eastern_gorkha_tamang_kashigaun,,bʰuɾʰiŋ,younger sister,,bʰuɾʰiŋ,,lipp2014western-tamang[p. 79],,,western-tamang:134:kashigaun:1
eastern_gorkha_tamang_kashigaun,,aŋa,younger sister,,aŋa,,lipp2014western-tamang[p. 79],,,western-tamang:134:kashigaun:2
western_tamang_jharlang,,aŋa,younger sister,,aŋa,,lipp2014western-tamang[p. 79],,,western-tamang:134:jharlang:1
western_tamang_sahugaun,,aŋa,younger sister,,aŋa,,lipp2014western-tamang[p. 79],,,western-tamang:134:sahugaun:1
eastern_gorkha_tamang_kashigaun,,dʑʰa,son,,dʑʰa,,lipp2014western-tamang[p. 79],,,western-tamang:135:kashigaun:1
western_tamang_jharlang,,dʑa,son,,dʑa,,lipp2014western-tamang[p. 79],,,western-tamang:135:jharlang:1
western_tamang_sahugaun,,dʑa,son,,dʑa,,lipp2014western-tamang[p. 79],,Source marks this form as short.,western-tamang:135:sahugaun:1
eastern_gorkha_tamang_kashigaun,,dʑeme,daughter,,dʑeme,,lipp2014western-tamang[p. 79],,,western-tamang:136:kashigaun:1
western_tamang_jharlang,,dʒamet̚,daughter,,dʒamet̚,,lipp2014western-tamang[p. 79],,,western-tamang:136:jharlang:1
western_tamang_sahugaun,,dʑəmi,daughter,,dʑəmi,,lipp2014western-tamang[p. 79],,,western-tamang:136:sahugaun:1
eastern_gorkha_tamang_kashigaun,,pʰa,husband,,pʰa,,lipp2014western-tamang[p. 79],,,western-tamang:137:kashigaun:1
western_tamang_jharlang,,pʰa,husband,,pʰa,,lipp2014western-tamang[p. 79],,,western-tamang:137:jharlang:1
western_tamang_jharlang,,rembo,husband,,rembo,,lipp2014western-tamang[p. 79],,,western-tamang:137:jharlang:2
western_tamang_sahugaun,,pʰa,husband,,pʰa,,lipp2014western-tamang[p. 79],,,western-tamang:137:sahugaun:1
western_tamang_sahugaun,,rembo,husband,,rembo,,lipp2014western-tamang[p. 79],,,western-tamang:137:sahugaun:2
eastern_gorkha_tamang_kashigaun,,mriŋ,wife,,mriŋ,,lipp2014western-tamang[p. 79],,,western-tamang:138:kashigaun:1
western_tamang_jharlang,,mriŋ,wife,,mriŋ,,lipp2014western-tamang[p. 79],,,western-tamang:138:jharlang:1
western_tamang_sahugaun,,mriŋ,wife,,mriŋ,,lipp2014western-tamang[p. 79],,,western-tamang:138:sahugaun:1
eastern_gorkha_tamang_kashigaun,,dina,day,,dina,,lipp2014western-tamang[p. 79],,,western-tamang:139:kashigaun:1
eastern_gorkha_tamang_kashigaun,,dinna,day,,dinna,,lipp2014western-tamang[p. 79],,,western-tamang:139:kashigaun:2
western_tamang_jharlang,,din,day,,din,,lipp2014western-tamang[p. 79],,,western-tamang:139:jharlang:1
western_tamang_sahugaun,,din,day,,din,,lipp2014western-tamang[p. 79],,,western-tamang:139:sahugaun:1
eastern_gorkha_tamang_kashigaun,,mun,night,,mun,,lipp2014western-tamang[p. 79],,,western-tamang:140:kashigaun:1
western_tamang_jharlang,,muna,night,,muna,,lipp2014western-tamang[p. 79],,,western-tamang:140:jharlang:1
western_tamang_sahugaun,,muna,night,,muna,,lipp2014western-tamang[p. 79],,,western-tamang:140:sahugaun:1
eastern_gorkha_tamang_kashigaun,,ɕo̚,morning,,ɕo̚,,lipp2014western-tamang[p. 79],,,western-tamang:141:kashigaun:1
western_tamang_jharlang,,ço,morning,,ço,,lipp2014western-tamang[p. 79],,,western-tamang:141:jharlang:1
western_tamang_sahugaun,,ɕo,morning,,ɕo,,lipp2014western-tamang[p. 79],,,western-tamang:141:sahugaun:1
eastern_gorkha_tamang_kashigaun,,dina,afternoon,,dina,,lipp2014western-tamang[p. 79],,,western-tamang:142:kashigaun:1
eastern_gorkha_tamang_kashigaun,,diniri,afternoon,,diniri,,lipp2014western-tamang[p. 79],,,western-tamang:142:kashigaun:2
western_tamang_jharlang,,dini,afternoon,,dini,,lipp2014western-tamang[p. 79],,,western-tamang:142:jharlang:1
western_tamang_sahugaun,,diŋi,afternoon,,diŋi,,lipp2014western-tamang[p. 79],,,western-tamang:142:sahugaun:1
eastern_gorkha_tamang_kashigaun,,niɕi,evening (dusk),,niɕi,,lipp2014western-tamang[p. 79],,,western-tamang:143:kashigaun:1
western_tamang_jharlang,,ɲɛse,evening (dusk),,ɲɛse,,lipp2014western-tamang[p. 79],,,western-tamang:143:jharlang:1
western_tamang_jharlang,,muna,evening (dusk),,muna,,lipp2014western-tamang[p. 79],,,western-tamang:143:jharlang:2
western_tamang_sahugaun,,ɲeɕe,evening (dusk),,ɲeɕe,,lipp2014western-tamang[p. 79],,,western-tamang:143:sahugaun:1
western_tamang_sahugaun,,muna,evening (dusk),,muna,,lipp2014western-tamang[p. 79],,,western-tamang:143:sahugaun:2
eastern_gorkha_tamang_kashigaun,,tiŋi,today,,tiŋi,,lipp2014western-tamang[p. 79],,,western-tamang:144:kashigaun:1
western_tamang_jharlang,,tiŋi,today,,tiŋi,,lipp2014western-tamang[p. 79],,,western-tamang:144:jharlang:1
western_tamang_sahugaun,,tiŋi,today,,tiŋi,,lipp2014western-tamang[p. 79],,,western-tamang:144:sahugaun:1
eastern_gorkha_tamang_kashigaun,,nʌndot̚,tomorrow,,nʌndot̚,,lipp2014western-tamang[p. 79],,,western-tamang:145:kashigaun:1
western_tamang_jharlang,,namɕo,tomorrow,,namɕo,,lipp2014western-tamang[p. 79],,,western-tamang:145:jharlang:1
western_tamang_sahugaun,,nəmɕʲo,tomorrow,,nəmɕʲo,,lipp2014western-tamang[p. 79],,,western-tamang:145:sahugaun:1
eastern_gorkha_tamang_kashigaun,,reni,day after tomorrow,,reni,,lipp2014western-tamang[p. 79],,,western-tamang:146:kashigaun:1
western_tamang_jharlang,,ɾɛni,day after tomorrow,,ɾɛni,,lipp2014western-tamang[p. 79],,,western-tamang:146:jharlang:1
western_tamang_sahugaun,,rɛni,day after tomorrow,,rɛni,,lipp2014western-tamang[p. 79],,,western-tamang:146:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tʌlaʔ,yesterday,,tʌlaʔ,,lipp2014western-tamang[p. 79],,,western-tamang:147:kashigaun:1
western_tamang_jharlang,,tila,yesterday,,tila,,lipp2014western-tamang[p. 79],,,western-tamang:147:jharlang:1
western_tamang_sahugaun,,tila,yesterday,,tila,,lipp2014western-tamang[p. 79],,,western-tamang:147:sahugaun:1
eastern_gorkha_tamang_kashigaun,,onjĩ̚,day before yesterday,,onjĩ̚,,lipp2014western-tamang[p. 79],,,western-tamang:148:kashigaun:1
western_tamang_jharlang,,daŋa,day before yesterday,,daŋa,,lipp2014western-tamang[p. 79],,,western-tamang:148:jharlang:1
western_tamang_sahugaun,,dʌŋɕʲa,day before yesterday,,dʌŋɕʲa,,lipp2014western-tamang[p. 79],,,western-tamang:148:sahugaun:1
eastern_gorkha_tamang_kashigaun,,sʌta,week,,sʌta,,lipp2014western-tamang[p. 79],,,western-tamang:149:kashigaun:1
western_tamang_jharlang,,diniŋi,week,,diniŋi,,lipp2014western-tamang[p. 79],,,western-tamang:149:jharlang:1
western_tamang_sahugaun,,sʌta,week,,sʌta,,lipp2014western-tamang[p. 79],,,western-tamang:149:sahugaun:1
eastern_gorkha_tamang_kashigaun,,bʌɾsu,year,,bʌɾsu,,lipp2014western-tamang[p. 79],,,western-tamang:150:kashigaun:1
western_tamang_jharlang,,bəɹsə,year,,bəɹsə,,lipp2014western-tamang[p. 79],,,western-tamang:150:jharlang:1
western_tamang_sahugaun,,bʌrsʌ,year,,bʌrsʌ,,lipp2014western-tamang[p. 79],,,western-tamang:150:sahugaun:1
eastern_gorkha_tamang_kashigaun,,purano,old clothes,,purano,,lipp2014western-tamang[p. 79],,,western-tamang:151:kashigaun:1
western_tamang_jharlang,,dʒepra,old clothes,,dʒepra,,lipp2014western-tamang[p. 79],,,western-tamang:151:jharlang:1
western_tamang_jharlang,,atɕabɛl,old clothes,,atɕabɛl,,lipp2014western-tamang[p. 79],,,western-tamang:151:jharlang:2
western_tamang_sahugaun,,purano,old clothes,,purano,,lipp2014western-tamang[p. 79],,,western-tamang:151:sahugaun:1
eastern_gorkha_tamang_kashigaun,,kʰekpaʔ,old man,,kʰekpaʔ,,lipp2014western-tamang[p. 79],,,western-tamang:152:kashigaun:1
western_tamang_jharlang,,kʰekpa,old man,,kʰekpa,,lipp2014western-tamang[p. 79],,,western-tamang:152:jharlang:1
western_tamang_sahugaun,,kʰekpa,old man,,kʰekpa,,lipp2014western-tamang[p. 79],,,western-tamang:152:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tɕʰar,new,,tɕʰar,,lipp2014western-tamang[p. 79],,,western-tamang:153:kashigaun:1
western_tamang_jharlang,,dʑabɛl,new,,dʑabɛl,,lipp2014western-tamang[p. 79],,,western-tamang:153:jharlang:1
western_tamang_sahugaun,,tsʰar,new,,tsʰar,,lipp2014western-tamang[p. 79],,,western-tamang:153:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tɕaba,good thing,,tɕaba,,lipp2014western-tamang[p. 79],,,western-tamang:154:kashigaun:1
western_tamang_jharlang,,dʑabɛl,good thing,,dʑabɛl,,lipp2014western-tamang[p. 79],,,western-tamang:154:jharlang:1
western_tamang_sahugaun,,dʑibə,good thing,,dʑibə,,lipp2014western-tamang[p. 79],,,western-tamang:154:sahugaun:1
eastern_gorkha_tamang_kashigaun,,adʑaba,bad,,adʑaba,,lipp2014western-tamang[p. 79],,,western-tamang:155:kashigaun:1
western_tamang_jharlang,,adʒabɛl,bad,,adʒabɛl,,lipp2014western-tamang[p. 79],,,western-tamang:155:jharlang:1
western_tamang_sahugaun,,adʑⁱeba,bad,,adʑⁱeba,,lipp2014western-tamang[p. 79],,,western-tamang:155:sahugaun:1
eastern_gorkha_tamang_kashigaun,,prʌmbʌ,wet,,prʌmbʌ,,lipp2014western-tamang[p. 79],,,western-tamang:156:kashigaun:1
western_tamang_jharlang,,bapʰɛl,wet,,bapʰɛl,,lipp2014western-tamang[p. 79],,,western-tamang:156:jharlang:1
western_tamang_sahugaun,,bʌmbʌla,wet,,bʌmbʌla,,lipp2014western-tamang[p. 79],,,western-tamang:156:sahugaun:1
eastern_gorkha_tamang_kashigaun,,kʰəɾbəla,dry,,kʰəɾbəla,,lipp2014western-tamang[p. 79],,,western-tamang:157:kashigaun:1
western_tamang_jharlang,,haɾpɛl,dry,,haɾpɛl,,lipp2014western-tamang[p. 79],,,western-tamang:157:jharlang:1
western_tamang_sahugaun,,kʰərbəla,dry,,kʰərbəla,,lipp2014western-tamang[p. 79],,,western-tamang:157:sahugaun:1
eastern_gorkha_tamang_kashigaun,,ruŋjuŋ,long,,ruŋjuŋ,,lipp2014western-tamang[p. 79],,,western-tamang:158:kashigaun:1
western_tamang_jharlang,,ɾiŋbɛl,long,,ɾiŋbɛl,,lipp2014western-tamang[p. 79],,,western-tamang:158:jharlang:1
western_tamang_sahugaun,,reŋba,long,,reŋba,,lipp2014western-tamang[p. 79],,,western-tamang:158:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tʰundʒa,short,,tʰundʒa,,lipp2014western-tamang[p. 79],,,western-tamang:159:kashigaun:1
western_tamang_jharlang,,tuntɕa,short,,tuntɕa,,lipp2014western-tamang[p. 79],,,western-tamang:159:jharlang:1
western_tamang_sahugaun,,tuntʃa,short,,tuntʃa,,lipp2014western-tamang[p. 79],,,western-tamang:159:sahugaun:1
eastern_gorkha_tamang_kashigaun,,lɛplɛp̚,hot things,,lɛplɛp̚,,lipp2014western-tamang[p. 79],,,western-tamang:160:kashigaun:1
western_tamang_jharlang,,lɛplɛp,hot things,,lɛplɛp,,lipp2014western-tamang[p. 79],,,western-tamang:160:jharlang:1
western_tamang_sahugaun,,lɛp,hot things,,lɛp,,lipp2014western-tamang[p. 79],,,western-tamang:160:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tɕatɕa tɕapa,hot weather,,tɕatɕa tɕapa,,lipp2014western-tamang[p. 79],,,western-tamang:161:kashigaun:1
western_tamang_jharlang,,tɕapʰa tɕabɛl,hot weather,,tɕapʰa tɕabɛl,,lipp2014western-tamang[p. 79],,,western-tamang:161:jharlang:1
western_tamang_sahugaun,,kroba,hot weather,,kroba,,lipp2014western-tamang[p. 79],,,western-tamang:161:sahugaun:1
eastern_gorkha_tamang_kashigaun,,iŋbʌ̚,cold things,,iŋbʌ̚,,lipp2014western-tamang[p. 79],,,western-tamang:162:kashigaun:1
western_tamang_jharlang,,haŋbɛl,cold things,,haŋbɛl,,lipp2014western-tamang[p. 79],,,western-tamang:162:jharlang:1
western_tamang_sahugaun,,ɕimba,cold things,,ɕimba,,lipp2014western-tamang[p. 79],,,western-tamang:162:sahugaun:1
eastern_gorkha_tamang_kashigaun,,kʰəŋba,cold weather,,kʰəŋba,,lipp2014western-tamang[p. 79],,,western-tamang:163:kashigaun:1
western_tamang_jharlang,,həŋbɛl,cold weather,,həŋbɛl,,lipp2014western-tamang[p. 79],,,western-tamang:163:jharlang:1
western_tamang_sahugaun,,kʰəŋba,cold weather,,kʰəŋba,,lipp2014western-tamang[p. 79],,,western-tamang:163:sahugaun:1
eastern_gorkha_tamang_kashigaun,,kʰɛt̚,right,,kʰɛt̚,,lipp2014western-tamang[p. 79],,,western-tamang:164:kashigaun:1
western_tamang_jharlang,,kʰet̚,right,,kʰet̚,,lipp2014western-tamang[p. 79],,,western-tamang:164:jharlang:1
western_tamang_sahugaun,,ket̚,right,,ket̚,,lipp2014western-tamang[p. 79],,,western-tamang:164:sahugaun:1
eastern_gorkha_tamang_kashigaun,,lom,left,,lom,,lipp2014western-tamang[p. 79],,,western-tamang:165:kashigaun:1
western_tamang_jharlang,,lom,left,,lom,,lipp2014western-tamang[p. 79],,,western-tamang:165:jharlang:1
western_tamang_sahugaun,,lom,left,,lom,,lipp2014western-tamang[p. 79],,,western-tamang:165:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tɕep̚,near,,tɕep̚,,lipp2014western-tamang[p. 79],,,western-tamang:166:kashigaun:1
western_tamang_jharlang,,dʑədʌŋ,near,,dʑədʌŋ,,lipp2014western-tamang[p. 79],,,western-tamang:166:jharlang:1
western_tamang_jharlang,,rʰe,near,,rʰe,,lipp2014western-tamang[p. 79],,,western-tamang:166:jharlang:2
western_tamang_sahugaun,,dʒadʌŋ,near,,dʒadʌŋ,,lipp2014western-tamang[p. 79],,,western-tamang:166:sahugaun:1
eastern_gorkha_tamang_kashigaun,,rigʰaŋ,far,,rigʰaŋ,,lipp2014western-tamang[p. 79],,,western-tamang:167:kashigaun:1
western_tamang_jharlang,,tʰaɾiŋ,far,,tʰaɾiŋ,,lipp2014western-tamang[p. 79],,,western-tamang:167:jharlang:1
western_tamang_sahugaun,,tʰariŋ,far,,tʰariŋ,,lipp2014western-tamang[p. 79],,,western-tamang:167:sahugaun:1
eastern_gorkha_tamang_kashigaun,,ŋʌtɕaŋ,big,,ŋʌtɕaŋ,,lipp2014western-tamang[p. 79],,,western-tamang:168:kashigaun:1
western_tamang_jharlang,,ŋatɕɛŋ,big,,ŋatɕɛŋ,,lipp2014western-tamang[p. 79],,,western-tamang:168:jharlang:1
western_tamang_sahugaun,,natɕaŋ,big,,natɕaŋ,,lipp2014western-tamang[p. 79],,,western-tamang:168:sahugaun:1
eastern_gorkha_tamang_kashigaun,,dʒizaʔ,small,,dʒizaʔ,,lipp2014western-tamang[p. 79],,,western-tamang:169:kashigaun:1
western_tamang_jharlang,,dʑita,small,,dʑita,,lipp2014western-tamang[p. 79],,,western-tamang:169:jharlang:1
western_tamang_sahugaun,,dʑita,small,,dʑita,,lipp2014western-tamang[p. 79],,,western-tamang:169:sahugaun:1
eastern_gorkha_tamang_kashigaun,,libla,heavy,,libla,,lipp2014western-tamang[p. 80],,,western-tamang:170:kashigaun:1
western_tamang_jharlang,,ɬibɛl,heavy,,ɬibɛl,,lipp2014western-tamang[p. 80],,,western-tamang:170:jharlang:1
western_tamang_sahugaun,,liba̤,heavy,,liba̤,,lipp2014western-tamang[p. 80],,,western-tamang:170:sahugaun:1
eastern_gorkha_tamang_kashigaun,,jəŋdʒaʔ,light,,jəŋdʒaʔ,,lipp2014western-tamang[p. 80],,,western-tamang:171:kashigaun:1
western_tamang_jharlang,,jaŋbɛl,light,,jaŋbɛl,,lipp2014western-tamang[p. 80],,,western-tamang:171:jharlang:1
western_tamang_sahugaun,,jeŋba,light,,jeŋba,,lipp2014western-tamang[p. 80],,,western-tamang:171:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tʰor,above,,tʰor,,lipp2014western-tamang[p. 80],,,western-tamang:172:kashigaun:1
western_tamang_jharlang,,pʰɛɾaŋ,above,,pʰɛɾaŋ,,lipp2014western-tamang[p. 80],,,western-tamang:172:jharlang:1
western_tamang_sahugaun,,tor,above,,tor,,lipp2014western-tamang[p. 80],,,western-tamang:172:sahugaun:1
eastern_gorkha_tamang_kashigaun,,mar,below,,mar,,lipp2014western-tamang[p. 80],,,western-tamang:173:kashigaun:1
western_tamang_jharlang,,diɾəŋ,below,,diɾəŋ,,lipp2014western-tamang[p. 80],,,western-tamang:173:jharlang:1
western_tamang_sahugaun,,mor,below,,mor,,lipp2014western-tamang[p. 80],,,western-tamang:173:sahugaun:1
eastern_gorkha_tamang_kashigaun,,kʰuliŋ,under or beneath,,kʰuliŋ,,lipp2014western-tamang[p. 80],,,western-tamang:174:kashigaun:1
eastern_gorkha_tamang_kashigaun,,tʰiɾi,under or beneath,,tʰiɾi,,lipp2014western-tamang[p. 80],,,western-tamang:174:kashigaun:2
western_tamang_jharlang,,duŋ,under or beneath,,duŋ,,lipp2014western-tamang[p. 80],,,western-tamang:174:jharlang:1
western_tamang_sahugaun,,duŋri,under or beneath,,duŋri,,lipp2014western-tamang[p. 80],,,western-tamang:174:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tʰəɾpʰa,white,,tʰəɾpʰa,,lipp2014western-tamang[p. 80],,,western-tamang:175:kashigaun:1
western_tamang_jharlang,,tʰar,white,,tʰar,,lipp2014western-tamang[p. 80],,,western-tamang:175:jharlang:1
western_tamang_sahugaun,,tʌr,white,,tʌr,,lipp2014western-tamang[p. 80],,,western-tamang:175:sahugaun:1
eastern_gorkha_tamang_kashigaun,,mlaŋkeʔ,black,,mlaŋkeʔ,,lipp2014western-tamang[p. 80],,,western-tamang:176:kashigaun:1
western_tamang_jharlang,,mlaŋ,black,,mlaŋ,,lipp2014western-tamang[p. 80],,,western-tamang:176:jharlang:1
western_tamang_sahugaun,,mlaŋ,black,,mlaŋ,,lipp2014western-tamang[p. 80],,,western-tamang:176:sahugaun:1
eastern_gorkha_tamang_kashigaun,,wəla,red,,wəla,,lipp2014western-tamang[p. 80],,,western-tamang:177:kashigaun:1
western_tamang_jharlang,,wala,red,,wala,,lipp2014western-tamang[p. 80],,,western-tamang:177:jharlang:1
western_tamang_sahugaun,,wala,red,,wala,,lipp2014western-tamang[p. 80],,,western-tamang:177:sahugaun:1
eastern_gorkha_tamang_kashigaun,,urbaʔ,yellow,,urbaʔ,,lipp2014western-tamang[p. 80],,,western-tamang:178:kashigaun:1
western_tamang_jharlang,,uɾpʰa,yellow,,uɾpʰa,,lipp2014western-tamang[p. 80],,,western-tamang:178:jharlang:1
western_tamang_sahugaun,,ur,yellow,,ur,,lipp2014western-tamang[p. 80],,,western-tamang:178:sahugaun:1
eastern_gorkha_tamang_kashigaun,,piŋ,"green, blue",,piŋ,,lipp2014western-tamang[p. 80],,,western-tamang:179:kashigaun:1
western_tamang_jharlang,,piŋ,"green, blue",,piŋ,,lipp2014western-tamang[p. 80],,,western-tamang:179:jharlang:1
western_tamang_sahugaun,,piŋ,"green, blue",,piŋ,,lipp2014western-tamang[p. 80],,,western-tamang:179:sahugaun:1
eastern_gorkha_tamang_kashigaun,,ɖʰi,one,,ɖʰi,,lipp2014western-tamang[p. 80],,,western-tamang:180:kashigaun:1
western_tamang_jharlang,,gi̤,one,,gi̤,,lipp2014western-tamang[p. 80],,,western-tamang:180:jharlang:1
western_tamang_sahugaun,,gi,one,,gi,,lipp2014western-tamang[p. 80],,,western-tamang:180:sahugaun:1
eastern_gorkha_tamang_kashigaun,,nĩ,two,,nĩ,,lipp2014western-tamang[p. 80],,,western-tamang:181:kashigaun:1
western_tamang_jharlang,,ŋi̤,two,,ŋi̤,,lipp2014western-tamang[p. 80],,,western-tamang:181:jharlang:1
western_tamang_sahugaun,,ŋi,two,,ŋi,,lipp2014western-tamang[p. 80],,,western-tamang:181:sahugaun:1
eastern_gorkha_tamang_kashigaun,,som,three,,som,,lipp2014western-tamang[p. 80],,,western-tamang:182:kashigaun:1
western_tamang_jharlang,,sɔm,three,,sɔm,,lipp2014western-tamang[p. 80],,,western-tamang:182:jharlang:1
western_tamang_sahugaun,,sam,three,,sam,,lipp2014western-tamang[p. 80],,,western-tamang:182:sahugaun:1
eastern_gorkha_tamang_kashigaun,,bɬi̤,four,,bɬi̤,,lipp2014western-tamang[p. 80],,,western-tamang:183:kashigaun:1
western_tamang_jharlang,,bɬi,four,,bɬi,,lipp2014western-tamang[p. 80],,,western-tamang:183:jharlang:1
western_tamang_sahugaun,,bli,four,,bli,,lipp2014western-tamang[p. 80],,,western-tamang:183:sahugaun:1
eastern_gorkha_tamang_kashigaun,,ŋʌ̤,five,,ŋʌ̤,,lipp2014western-tamang[p. 80],,,western-tamang:184:kashigaun:1
western_tamang_jharlang,,ŋa,five,,ŋa,,lipp2014western-tamang[p. 80],,,western-tamang:184:jharlang:1
western_tamang_sahugaun,,ŋʌ,five,,ŋʌ,,lipp2014western-tamang[p. 80],,,western-tamang:184:sahugaun:1
eastern_gorkha_tamang_kashigaun,,ɖuʔ,six,,ɖuʔ,,lipp2014western-tamang[p. 80],,,western-tamang:185:kashigaun:1
western_tamang_jharlang,,dṳ,six,,dṳ,,lipp2014western-tamang[p. 80],,,western-tamang:185:jharlang:1
western_tamang_sahugaun,,dṳ,six,,dṳ,,lipp2014western-tamang[p. 80],,,western-tamang:185:sahugaun:1
eastern_gorkha_tamang_kashigaun,,ɲis̤,seven,,ɲis̤,,lipp2014western-tamang[p. 80],,,western-tamang:186:kashigaun:1
western_tamang_jharlang,,ŋis,seven,,ŋis,,lipp2014western-tamang[p. 80],,,western-tamang:186:jharlang:1
western_tamang_sahugaun,,nis,seven,,nis,,lipp2014western-tamang[p. 80],,,western-tamang:186:sahugaun:1
eastern_gorkha_tamang_kashigaun,,brat̚,eight,,brat̚,,lipp2014western-tamang[p. 80],,,western-tamang:187:kashigaun:1
western_tamang_jharlang,,bɾɛt̤̚,eight,,bɾɛt̤̚,,lipp2014western-tamang[p. 80],,,western-tamang:187:jharlang:1
western_tamang_sahugaun,,brɛt̚,eight,,brɛt̚,,lipp2014western-tamang[p. 80],,,western-tamang:187:sahugaun:1
eastern_gorkha_tamang_kashigaun,,ku,nine,,ku,,lipp2014western-tamang[p. 80],,,western-tamang:188:kashigaun:1
western_tamang_jharlang,,kʰu,nine,,kʰu,,lipp2014western-tamang[p. 80],,,western-tamang:188:jharlang:1
western_tamang_sahugaun,,ku,nine,,ku,,lipp2014western-tamang[p. 80],,,western-tamang:188:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tɕwi,ten,,tɕwi,,lipp2014western-tamang[p. 80],,,western-tamang:189:kashigaun:1
western_tamang_jharlang,,tɕi,ten,,tɕi,,lipp2014western-tamang[p. 80],,,western-tamang:189:jharlang:1
western_tamang_sahugaun,,tɕi,ten,,tɕi,,lipp2014western-tamang[p. 80],,,western-tamang:189:sahugaun:1
eastern_gorkha_tamang_kashigaun,,kʰɔdʑu,who?,,kʰɔdʑu,,lipp2014western-tamang[p. 80],,,western-tamang:190:kashigaun:1
western_tamang_jharlang,,halu,who?,,halu,,lipp2014western-tamang[p. 80],,,western-tamang:190:jharlang:1
western_tamang_sahugaun,,kʰala,who?,,kʰala,,lipp2014western-tamang[p. 80],,,western-tamang:190:sahugaun:1
eastern_gorkha_tamang_kashigaun,,kʰudʑula,whose?,,kʰudʑula,,lipp2014western-tamang[p. 80],,,western-tamang:191:kashigaun:1
western_tamang_jharlang,,halila,whose?,,halila,,lipp2014western-tamang[p. 80],,,western-tamang:191:jharlang:1
western_tamang_sahugaun,,kʰalːa,whose?,,kʰalːa,,lipp2014western-tamang[p. 80],,,western-tamang:191:sahugaun:1
eastern_gorkha_tamang_kashigaun,,taʔ,what?,,taʔ,,lipp2014western-tamang[p. 80],,,western-tamang:192:kashigaun:1
western_tamang_jharlang,,tʰa,what?,,tʰa,,lipp2014western-tamang[p. 80],,,western-tamang:192:jharlang:1
western_tamang_sahugaun,,ta,what?,,ta,,lipp2014western-tamang[p. 80],,,western-tamang:192:sahugaun:1
eastern_gorkha_tamang_kashigaun,,tʰari,why?,,tʰari,,lipp2014western-tamang[p. 80],,,western-tamang:193:kashigaun:1
western_tamang_jharlang,,tʰele,why?,,tʰele,,lipp2014western-tamang[p. 80],,,western-tamang:193:jharlang:1
western_tamang_sahugaun,,tale,why?,,tale,,lipp2014western-tamang[p. 80],,,western-tamang:193:sahugaun:1
eastern_gorkha_tamang_kashigaun,,kʰʌnʌ,where?,,kʰʌnʌ,,lipp2014western-tamang[p. 80],,,western-tamang:194:kashigaun:1
western_tamang_jharlang,,hana,where?,,hana,,lipp2014western-tamang[p. 80],,,western-tamang:194:jharlang:1
western_tamang_jharlang,,kana,where?,,kana,,lipp2014western-tamang[p. 80],,,western-tamang:194:jharlang:2
western_tamang_sahugaun,,kʰana,where?,,kʰana,,lipp2014western-tamang[p. 80],,,western-tamang:194:sahugaun:1
eastern_gorkha_tamang_kashigaun,,kʰema,when?,,kʰema,,lipp2014western-tamang[p. 80],,,western-tamang:195:kashigaun:1
western_tamang_jharlang,,hema,when?,,hema,,lipp2014western-tamang[p. 80],,,western-tamang:195:jharlang:1
western_tamang_sahugaun,,kʰema,when?,,kʰema,,lipp2014western-tamang[p. 80],,,western-tamang:195:sahugaun:1
eastern_gorkha_tamang_kashigaun,,gəde̚,how many?,,gəde̚,,lipp2014western-tamang[p. 80],,,western-tamang:196:kashigaun:1
western_tamang_jharlang,,gadɛt,how many?,,gadɛt,,lipp2014western-tamang[p. 80],,,western-tamang:196:jharlang:1
western_tamang_sahugaun,,kəde,how many?,,kəde,,lipp2014western-tamang[p. 80],,,western-tamang:196:sahugaun:1
eastern_gorkha_tamang_kashigaun,,kʰudʒu,which,,kʰudʒu,,lipp2014western-tamang[p. 80],,,western-tamang:197:kashigaun:1
western_tamang_jharlang,,kʰadʒu,which,,kʰadʒu,,lipp2014western-tamang[p. 80],,,western-tamang:197:jharlang:1
western_tamang_jharlang,,hadʑu,which,,hadʑu,,lipp2014western-tamang[p. 80],,,western-tamang:197:jharlang:2
western_tamang_sahugaun,,kʰədʑu,which,,kʰədʑu,,lipp2014western-tamang[p. 80],,,western-tamang:197:sahugaun:1
eastern_gorkha_tamang_kashigaun,,kʰʌmbaʔ oɾkʌiʌmba,what kind/how is it?,,kʰʌmbaʔ oɾkʌiʌmba,,lipp2014western-tamang[p. 80],,,western-tamang:198:kashigaun:1
western_tamang_jharlang,,kadɛba,what kind/how is it?,,kadɛba,,lipp2014western-tamang[p. 80],,,western-tamang:198:jharlang:1
western_tamang_sahugaun,,kʰədeba,what kind/how is it?,,kʰədeba,,lipp2014western-tamang[p. 80],,,western-tamang:198:sahugaun:1
eastern_gorkha_tamang_kashigaun,,hidʑu,this,,hidʑu,,lipp2014western-tamang[p. 80],,,western-tamang:199:kashigaun:1
eastern_gorkha_tamang_kashigaun,,tɕu,this,,tɕu,,lipp2014western-tamang[p. 80],,,western-tamang:199:kashigaun:2
western_tamang_jharlang,,tɕu,this,,tɕu,,lipp2014western-tamang[p. 80],,,western-tamang:199:jharlang:1
